ticker,spread_bbo_x,spread_lv10_x,spread_1mio_x,levels_b_x,levels_s_x,vol_b_obstat_x,vol_s_obstat_x,val_b_obstat_x,val_s_obstat_x,imbalance_vol_bbo_x,imbalance_val_bbo_x,imbalance_vol_x,imbalance_val_x,vwap_b_x,vwap_s_x,vwap_b_1mio_x,vwap_s_1mio_x,pr_open,pr_high,pr_low,pr_close,pr_std,vol,val,trades,pr_vwap,pr_change,trades_b,trades_s,val_b,val_s,vol_b,vol_s,disb,pr_vwap_b,pr_vwap_s,sec_pr_open,sec_pr_high,sec_pr_low,sec_pr_close,spread_bbo_y,spread_lv10_y,spread_1mio_y,levels_b_y,levels_s_y,vol_b_obstat_y,vol_s_obstat_y,val_b_obstat_y,val_s_obstat_y,imbalance_vol_bbo_y,imbalance_val_bbo_y,imbalance_vol_y,imbalance_val_y,vwap_b_y,vwap_s_y,vwap_b_1mio_y,vwap_s_1mio_y,timestamp
NVTK,4.9,39.6,8.0,285,267.0,156641,285778.0,160456466,307972271.0,-0.28,-0.28,-0.29,-0.31,1024.3,1077.7,1052.5,1053.3,1052.8,1054.8,1051.8,1054.4,0.0002,15387,16205621,196,1053.2,0.152,131,65,12683680,3521941,12041,3346,0.57,1053.4,1052.6,4.0,214.0,21.0,293.0,4.9,39.6,8.0,285,267.0,156641,285778.0,160456466,307972271.0,-0.28,-0.28,-0.29,-0.31,1024.3,1077.7,1052.5,1053.3,2020-07-06 12:35:00
NVTK,4.2,39.7,6.6,289,264.0,155876,283288.0,159677286,305393720.0,-0.16,-0.16,-0.29,-0.31,1024.4,1078.0,1053.4,1054.1,1054.2,1057.2,1049.4,1050.2,0.0002,57698,60812786,433,1054.0,-0.3794,203,230,30342088,30470697,28765,28933,0.0,1054.8,1053.1,2.0,177.0,290.0,297.0,4.2,39.7,6.6,289,264.0,155876,283288.0,159677286,305393720.0,-0.16,-0.16,-0.29,-0.31,1024.4,1078.0,1053.4,1054.1,2020-07-06 12:40:00
NVTK,5.3,41.1,9.9,275,275.0,153366,276603.0,156984001,298249892.0,-0.44,-0.44,-0.29,-0.31,1023.6,1078.3,1050.5,1051.6,1050.0,1051.6,1050.0,1051.6,0.0003,6025,6331608,61,1050.9,0.1524,28,33,2502928,3828680,2381,3644,-0.21,1051.2,1050.7,9.0,154.0,9.0,300.0,5.3,41.1,9.9,275,275.0,153366,276603.0,156984001,298249892.0,-0.44,-0.44,-0.29,-0.31,1023.6,1078.3,1050.5,1051.6,2020-07-06 12:45:00
NVTK,4.6,39.5,8.9,281,272.0,158046,285137.0,161886280,307294373.0,0.22,0.22,-0.29,-0.31,1024.3,1077.7,1051.5,1052.5,1052.0,1053.6,1051.0,1051.0,0.0003,7928,8342374,86,1052.3,-0.0951,50,36,4501051,3841323,4275,3653,0.08,1052.9,1051.6,7.0,23.0,200.0,294.0,4.6,39.5,8.9,281,272.0,158046,285137.0,161886280,307294373.0,0.22,0.22,-0.29,-0.31,1024.3,1077.7,1051.5,1052.5,2020-07-06 12:50:00
NVTK,4.8,39.6,9.0,275,280.0,161672,291115.0,165634759,313595845.0,0.3,0.3,-0.29,-0.31,1024.5,1077.2,1050.3,1051.2,1051.6,1052.2,1049.0,1050.4,0.0002,10676,11210458,141,1050.1,-0.1141,35,106,2769787,8440671,2638,8038,-0.51,1050.0,1050.1,11.0,86.0,128.0,275.0,4.8,39.6,9.0,275,280.0,161672,291115.0,165634759,313595845.0,0.3,0.3,-0.29,-0.31,1024.5,1077.2,1050.3,1051.2,2020-07-06 12:55:00
NVTK,5.1,39.6,8.2,275,282.0,163184,291821.0,167194774,314355434.0,0.08,0.08,-0.28,-0.31,1024.6,1077.2,1050.2,1051.0,1050.4,1051.0,1050.0,1050.6,0.0002,6490,6816906,81,1050.4,0.019,27,54,1146256,5670649,1091,5399,-0.66,1050.6,1050.3,1.0,48.0,233.0,293.0,5.1,39.6,8.2,275,282.0,163184,291821.0,167194774,314355434.0,0.08,0.08,-0.28,-0.31,1024.6,1077.2,1050.2,1051.0,2020-07-06 13:00:00
NVTK,6.2,41.4,8.3,276,279.0,166168,292039.0,170209604,314582977.0,-0.01,-0.01,-0.27,-0.3,1024.3,1077.2,1050.6,1051.5,1050.2,1051.8,1050.2,1051.0,0.0002,10246,10767750,106,1050.9,0.0762,32,74,4192029,6575721,3989,6257,-0.22,1050.9,1050.9,4.0,67.0,4.0,288.0,6.2,41.4,8.3,276,279.0,166168,292039.0,170209604,314582977.0,-0.01,-0.01,-0.27,-0.3,1024.3,1077.2,1050.6,1051.5,2020-07-06 13:05:00
NVTK,3.6,37.9,6.7,273,284.0,166348,295539.0,170314663,318247744.0,-0.35,-0.35,-0.28,-0.3,1023.8,1076.8,1049.8,1050.5,1050.4,1051.0,1048.6,1050.0,0.0002,11359,11923074,139,1049.7,-0.0381,44,95,4610241,7312832,4391,6968,-0.23,1049.9,1049.5,3.0,26.0,176.0,298.0,3.6,37.9,6.7,273,284.0,166348,295539.0,170314663,318247744.0,-0.35,-0.35,-0.28,-0.3,1023.8,1076.8,1049.8,1050.5,2020-07-06 13:10:00
NVTK,3.9,38.2,6.7,280,277.0,174720,290342.0,179118420,312758027.0,-0.24,-0.24,-0.25,-0.27,1025.2,1077.2,1051.2,1051.9,1050.0,1054.0,1050.0,1053.4,0.0002,7208,7584612,120,1052.2,0.3238,102,18,6486795,1097817,6165,1043,0.71,1052.2,1052.6,9.0,250.0,9.0,287.0,3.9,38.2,6.7,280,277.0,174720,290342.0,179118420,312758027.0,-0.24,-0.24,-0.25,-0.27,1025.2,1077.2,1051.2,1051.9,2020-07-06 13:15:00
NVTK,3.1,37.4,6.4,288,270.0,171969,289436.0,176270759,311823417.0,0.18,0.18,-0.25,-0.28,1025.0,1077.3,1052.9,1053.5,1053.2,1053.6,1052.6,1052.8,0.0002,9072,9555230,58,1053.3,-0.038,25,33,2116239,7438991,2009,7063,-0.56,1053.4,1053.2,8.0,17.0,297.0,297.0,3.1,37.4,6.4,288,270.0,171969,289436.0,176270759,311823417.0,0.18,0.18,-0.25,-0.28,1025.0,1077.3,1052.9,1053.5,2020-07-06 13:20:00
NVTK,3.5,38.2,6.6,290,268.0,170707,294704.0,174954301,317512244.0,0.3,0.3,-0.27,-0.29,1024.9,1077.4,1053.3,1054.0,1053.0,1054.4,1053.0,1053.8,0.0002,6138,6467508,81,1053.7,0.076,52,29,4363422,2104085,4141,1997,0.35,1053.7,1053.6,1.0,250.0,1.0,280.0,3.5,38.2,6.6,290,268.0,170707,294704.0,174954301,317512244.0,0.3,0.3,-0.27,-0.29,1024.9,1077.4,1053.3,1054.0,2020-07-06 13:25:00
NVTK,4.8,39.2,7.8,289,268.0,169304,299240.0,173484652,322341562.0,-0.01,-0.01,-0.28,-0.3,1024.7,1077.2,1053.0,1053.8,1053.8,1054.2,1051.0,1051.2,0.0003,13750,14470049,110,1052.4,-0.2467,29,81,3181698,11288351,3021,10729,-0.56,1053.2,1052.1,7.0,13.0,267.0,293.0,4.8,39.2,7.8,289,268.0,169304,299240.0,173484652,322341562.0,-0.01,-0.01,-0.28,-0.3,1024.7,1077.2,1053.0,1053.8,2020-07-06 13:30:00
NVTK,5.4,40.3,8.3,287,270.0,165056,299799.0,169021696,322930491.0,0.41,0.41,-0.29,-0.31,1024.0,1077.2,1052.7,1053.6,1052.2,1054.0,1052.0,1053.6,0.0003,6365,6700835,65,1052.8,0.1331,44,21,4723733,1977102,4487,1878,0.41,1052.8,1052.8,4.0,92.0,14.0,291.0,5.4,40.3,8.3,287,270.0,165056,299799.0,169021696,322930491.0,0.41,0.41,-0.29,-0.31,1024.0,1077.2,1052.7,1053.6,2020-07-06 13:35:00
NVTK,6.1,40.5,8.6,282,274.0,163410,311560.0,167283165,335346940.0,-0.18,-0.18,-0.31,-0.33,1023.7,1076.3,1051.7,1052.6,1053.0,1053.2,1051.0,1051.2,0.0003,5894,6200589,81,1052.0,-0.1709,17,64,244116,5956473,232,5662,-0.92,1052.2,1052.0,1.0,39.0,168.0,296.0,6.1,40.5,8.6,282,274.0,163410,311560.0,167283165,335346940.0,-0.18,-0.18,-0.31,-0.33,1023.7,1076.3,1051.7,1052.6,2020-07-06 13:40:00
NVTK,5.5,40.1,8.2,273,284.0,160420,311959.0,164114123,335619092.0,-0.53,-0.53,-0.32,-0.34,1023.0,1075.8,1049.8,1050.6,1051.2,1051.2,1049.0,1049.0,0.0002,9526,10003844,143,1050.2,-0.2093,29,114,1645723,8358121,1567,7959,-0.67,1050.2,1050.1,5.0,5.0,297.0,299.0,5.5,40.1,8.2,273,284.0,160420,311959.0,164114123,335619092.0,-0.53,-0.53,-0.32,-0.34,1023.0,1075.8,1049.8,1050.6,2020-07-06 13:45:00
NVTK,5.5,40.1,7.7,270,286.0,162655,315163.0,166432684,338965777.0,-0.29,-0.29,-0.32,-0.34,1023.2,1075.5,1049.3,1050.1,1049.4,1051.4,1048.8,1051.4,0.0002,8961,9405455,93,1049.6,0.1906,46,47,6324311,3081143,6024,2937,0.34,1049.9,1049.1,9.0,279.0,141.0,279.0,5.5,40.1,7.7,270,286.0,162655,315163.0,166432684,338965777.0,-0.29,-0.29,-0.32,-0.34,1023.2,1075.5,1049.3,1050.1,2020-07-06 13:50:00
